AP1,AP2,x,y,gamma1,gamma2
-43.0,-37.0,1.4877289533615112,5.396204471588135
-43.0,-38.87582778930664,1.7197190523147583,6.279972076416016
-43.0,-57.0,3.0,7.3
-43.0,-57.0,2.7389230728149414,5.319309234619141
-47.37693405151367,-57.0,2.0465245246887207,3.709059000015259
-43.0,-37.0,3.5,1.9
-43.0,-37.0,1.4877289533615112,5.396204471588135
-43.0,-38.87582778930664,1.7197190523147583,6.279972076416016
-48.0,-47.0,2.0,4.6
-48.0,-47.0,3.5486247539520264,6.641233444213867
-48.0,-47.31263732910156,3.3448867797851562,6.3879008293151855
-41.0,-43.0,0.5,1.9
-41.0,-43.0,0.851719081401825,3.0925374031066895
-41.625274658203125,-43.0,1.1920175552368164,3.3918616771698
-38.0,-48.0,-0.8,2.8
-38.0,-48.0,-0.43619054555892944,3.147221088409424
-41.126380920410156,-48.0,2.845775842666626,6.650152683258057
-43.0,-40.0,3.0,8.2
-43.0,-40.0,2.028203248977661,6.834740161895752
-43.0,-40.93791580200195,2.056185245513916,6.755192756652832
-38.0,-48.0,-0.8,3.7
-38.0,-48.0,-0.43619054555892944,3.147221088409424
-41.126380920410156,-48.0,2.845775842666626,6.650152683258057
-48.0,-50.0,1.5,6.4
-48.0,-50.0,2.210848808288574,5.605600833892822
-48.625274658203125,-50.0,2.003048896789551,5.684619426727295
-27.0,-49.0,2.0,1.9
-27.0,-49.0,2.0150885581970215,1.9278086423873901
-33.8780403137207,-49.0,1.9094576835632324,2.11215877532959
-47.0,-43.0,3.0,3.7
-47.0,-43.0,2.9516353607177734,4.85598611831665
-47.0,-44.250553131103516,3.1236379146575928,4.941030025482178
-38.0,-48.0,-0.8,3.7
-38.0,-48.0,-0.43619054555892944,3.147221088409424
-41.126380920410156,-48.0,2.845775842666626,6.650152683258057
-43.0,-37.0,0.5,7.3
-43.0,-37.0,1.4877289533615112,5.396204471588135
-43.0,-38.87582778930664,1.7197190523147583,6.279972076416016
-28.0,-48.0,2.0,2.8
-28.0,-48.0,2.204517126083374,2.0504090785980225
-34.25276184082031,-48.0,1.4225172996520996,2.0645809173583984
-47.0,-43.0,2.5,4.6
-47.0,-43.0,2.9516353607177734,4.85598611831665
-47.0,-44.250553131103516,3.1236379146575928,4.941030025482178
-45.0,-50.0,4.75,1.9
-45.0,-50.0,4.511327266693115,3.6267683506011963
-46.56319046020508,-50.0,4.0331292152404785,4.516878128051758
-48.0,-37.0,2.0,9.1
-48.0,-37.0,1.9376453161239624,8.012518882751465
-48.0,-40.43901824951172,2.961374044418335,5.671128749847412
-45.0,-40.0,3.5,9.1
-45.0,-40.0,2.8389065265655518,7.596799850463867
-45.0,-41.56319046020508,3.0287716388702393,7.387050628662109
-37.0,-28.0,-0.8,4.6
-37.0,-28.0,-0.7969407439231873,4.506148815155029
-37.0,-30.813743591308594,-0.7805910110473633,3.906280279159546
-32.0,-47.0,2.5,1.9
-32.0,-47.0,1.6246390342712402,1.971062421798706
-36.689571380615234,-47.0,-0.5403187870979309,2.848360300064087
-48.0,-44.0,4.0,6.4
-48.0,-44.0,3.0877676010131836,5.098929405212402
-48.0,-45.250553131103516,3.813768148422241,6.4395647048950195
-43.0,-44.0,3.5,3.7
-43.0,-44.0,2.1314620971679688,3.87742280960083
-43.31263732910156,-44.0,2.2378787994384766,3.9452834129333496
-43.0,-57.0,3.0,7.3
-43.0,-57.0,2.7389230728149414,5.319309234619141
-47.37693405151367,-57.0,2.0465245246887207,3.709059000015259
-40.0,-46.0,0.5,3.7
-40.0,-46.0,1.4958966970443726,4.306600093841553
-41.87582778930664,-46.0,1.9515389204025269,4.573885440826416
-43.0,-37.0,0.5,7.3
-43.0,-37.0,1.4877289533615112,5.396204471588135
-43.0,-38.87582778930664,1.7197190523147583,6.279972076416016
-50.0,-22.0,-0.8,9.1
-50.0,-22.0,1.859192967414856,8.155869483947754
-50.0,-30.753868103027344,2.091085195541382,7.772028923034668
-49.0,-43.0,2.5,8.2
-49.0,-43.0,2.9837045669555664,5.513060092926025
-49.0,-44.87582778930664,3.6383326053619385,6.573304176330566
-63.0,-39.0,1.0,6.4
-63.0,-39.0,1.1643013954162598,6.803945064544678
-63.0,-46.50331497192383,4.7384934425354,3.704780340194702
-42.0,-55.0,2.0,2.8
-42.0,-55.0,2.4390382766723633,4.450585842132568
-46.06429672241211,-55.0,3.7358932495117188,3.4587247371673584
-41.0,-55.0,2.5,4.6
-41.0,-55.0,2.479058027267456,4.380917549133301
-45.37693405151367,-55.0,3.949836254119873,3.493328094482422
-43.0,-57.0,3.0,6.4
-43.0,-57.0,2.7389230728149414,5.319309234619141
-47.37693405151367,-57.0,2.0465245246887207,3.709059000015259
-51.0,-45.0,1.0,4.6
-51.0,-45.0,3.097601890563965,6.851894378662109
-51.0,-46.87582778930664,4.01157283782959,7.8784356117248535
-44.0,-27.0,0.5,8.2
-44.0,-27.0,-0.0706404596567154,8.155977249145508
-44.0,-32.314849853515625,1.1790341138839722,7.970751762390137
-47.0,-43.0,3.0,4.6
-47.0,-43.0,2.9516353607177734,4.85598611831665
-47.0,-44.250553131103516,3.1236379146575928,4.941030025482178
-48.0,-46.0,4.75,8.2
-48.0,-46.0,3.9500505924224854,7.0240478515625
-48.0,-46.625274658203125,3.750699996948242,6.886595726013184
-47.0,-43.0,3.0,4.6
-47.0,-43.0,2.9516353607177734,4.85598611831665
-47.0,-44.250553131103516,3.1236379146575928,4.941030025482178
-51.0,-45.0,1.0,4.6
-51.0,-45.0,3.097601890563965,6.851894378662109
-51.0,-46.87582778930664,4.01157283782959,7.8784356117248535
-44.0,-27.0,0.5,9.1
-44.0,-27.0,-0.0706404596567154,8.155977249145508
-44.0,-32.314849853515625,1.1790341138839722,7.970751762390137
-43.0,-37.0,0.5,7.3
-43.0,-37.0,1.4877289533615112,5.396204471588135
-43.0,-38.87582778930664,1.7197190523147583,6.279972076416016
-43.0,-57.0,3.0,6.4
-43.0,-57.0,2.7389230728149414,5.319309234619141
-47.37693405151367,-57.0,2.0465245246887207,3.709059000015259
-43.0,-37.0,0.5,7.3
-43.0,-37.0,1.4877289533615112,5.396204471588135
-43.0,-38.87582778930664,1.7197190523147583,6.279972076416016
-49.0,-55.0,2.0,3.7
-49.0,-55.0,2.139554262161255,3.736008644104004
-50.87582778930664,-55.0,1.994887113571167,3.7623322010040283
-82.0,-42.0,3.5,4.6
-82.0,-42.0,3.4999964237213135,4.599994659423828
-82.0,-54.50552749633789,3.8685407638549805,4.3345232009887695
-45.0,-46.0,4.0,2.8
-45.0,-46.0,3.4080655574798584,4.952036380767822
-45.31263732910156,-46.0,3.4493260383605957,4.784135341644287
-50.0,-41.0,4.0,1.9
-50.0,-41.0,3.2688868045806885,5.866246223449707
-50.0,-43.813743591308594,3.023815870285034,6.4183220863342285
-44.0,-47.0,4.75,6.4
-44.0,-47.0,3.343792200088501,5.797146320343018
-44.93791580200195,-47.0,3.6271109580993652,5.729098796844482
-48.0,-46.0,4.75,8.2
-48.0,-46.0,3.9500505924224854,7.0240478515625
-48.0,-46.625274658203125,3.750699996948242,6.886595726013184
-65.0,-48.0,4.75,3.7
-65.0,-48.0,4.746454238891602,3.7005667686462402
-65.0,-53.314849853515625,4.649104595184326,3.7002220153808594
-44.0,-47.0,4.75,6.4
-44.0,-47.0,3.343792200088501,5.797146320343018
-44.93791580200195,-47.0,3.6271109580993652,5.729098796844482
-44.0,-47.0,4.75,6.4
-44.0,-47.0,3.343792200088501,5.797146320343018
-44.93791580200195,-47.0,3.6271109580993652,5.729098796844482
-45.0,-40.0,3.5,9.1
-45.0,-40.0,2.8389065265655518,7.596799850463867
-45.0,-41.56319046020508,3.0287716388702393,7.387050628662109
-46.0,-38.0,1.5,9.1
-46.0,-38.0,2.051258087158203,7.456614971160889
-46.0,-40.50110626220703,3.0733110904693604,7.187716484069824
-40.0,-41.0,-0.8,6.4
-40.0,-41.0,0.19348517060279846,4.73783016204834
-40.31263732910156,-41.0,0.2519608736038208,4.749512672424316
-44.0,-47.0,4.75,6.4
-44.0,-47.0,3.343792200088501,5.797146320343018
-44.93791580200195,-47.0,3.6271109580993652,5.729098796844482
-48.0,-37.0,4.0,7.3
-48.0,-37.0,1.9376453161239624,8.012518882751465
-48.0,-40.43901824951172,2.961374044418335,5.671128749847412
-46.0,-46.0,3.0,1.9
-46.0,-46.0,3.480278253555298,4.5396528244018555
-46.0,-46.0,3.480278253555298,4.5396528244018555
-48.0,-37.0,2.0,9.1
-48.0,-37.0,1.9376453161239624,8.012518882751465
-48.0,-40.43901824951172,2.961374044418335,5.671128749847412
-32.0,-47.0,2.5,1.9
-32.0,-47.0,1.6246390342712402,1.971062421798706
-36.689571380615234,-47.0,-0.5403187870979309,2.848360300064087
-48.0,-36.0,2.0,8.2
-48.0,-36.0,1.9412106275558472,8.03680419921875
-48.0,-39.75165939331055,2.7482118606567383,6.519736289978027
-43.0,-39.0,0.5,6.4
-43.0,-39.0,1.7568923234939575,6.363081932067871
-43.0,-40.250553131103516,2.0482676029205322,6.8626556396484375
-45.0,-47.0,4.75,7.3
-45.0,-47.0,3.639439344406128,5.722878932952881
-45.625274658203125,-47.0,3.6559948921203613,5.462137699127197
-43.0,-40.0,3.0,9.1
-43.0,-40.0,2.028203248977661,6.834740161895752
-43.0,-40.93791580200195,2.056185245513916,6.755192756652832
-37.0,-40.0,1.5,2.8
-37.0,-40.0,0.7417126297950745,3.848407745361328
-37.93791580200195,-40.0,0.42961305379867554,4.428201198577881
-49.0,-43.0,2.5,8.2
-49.0,-43.0,2.9837045669555664,5.513060092926025
-49.0,-44.87582778930664,3.6383326053619385,6.573304176330566
-45.0,-46.0,4.0,2.8
-45.0,-46.0,3.4080655574798584,4.952036380767822
-45.31263732910156,-46.0,3.4493260383605957,4.784135341644287
-49.0,-43.0,2.5,8.2
-49.0,-43.0,2.9837045669555664,5.513060092926025
-49.0,-44.87582778930664,3.6383326053619385,6.573304176330566
-36.0,-44.0,-0.8,1.9
-36.0,-44.0,-0.5430859923362732,2.1223063468933105
-38.50110626220703,-44.0,0.5245198607444763,2.789591073989868
-48.0,-46.0,4.75,8.2
-48.0,-46.0,3.9500505924224854,7.0240478515625
-48.0,-46.625274658203125,3.750699996948242,6.886595726013184
-41.0,-27.0,-0.8,8.2
-41.0,-27.0,-0.6995795965194702,7.7141337394714355
-41.0,-38.62261962890625,1.104551911354065,5.697287559509277
-45.0,-40.0,3.5,8.2
-45.0,-40.0,2.8389065265655518,7.596799850463867
-45.0,-41.56319046020508,3.0287716388702393,7.387050628662109
-49.0,-43.0,2.5,7.3
-49.0,-43.0,2.9837045669555664,5.513060092926025
-49.0,-44.87582778930664,3.6383326053619385,6.573304176330566
-32.0,-47.0,2.5,2.8
-32.0,-47.0,1.6246390342712402,1.971062421798706
-36.689571380615234,-47.0,-0.5403187870979309,2.848360300064087
-48.0,-44.0,4.0,4.6
-48.0,-44.0,3.0877676010131836,5.098929405212402
-48.0,-45.250553131103516,3.813768148422241,6.4395647048950195
-32.0,-47.0,2.5,1.9
-32.0,-47.0,1.6246390342712402,1.971062421798706
-36.689571380615234,-47.0,-0.5403187870979309,2.848360300064087
-43.0,-45.0,2.0,6.4
-43.0,-45.0,2.208503246307373,4.379003047943115
-43.625274658203125,-45.0,2.5205862522125244,4.569816589355469
-29.0,-49.0,2.0,1.9
-29.0,-49.0,2.2359697818756104,2.0947248935699463
-35.25276184082031,-49.0,1.0898889303207397,2.2944955825805664
-43.0,-39.0,0.5,4.6
-43.0,-39.0,1.7568923234939575,6.363081932067871
-43.0,-40.250553131103516,2.0482676029205322,6.8626556396484375
-45.0,-46.0,4.0,2.8
-45.0,-46.0,3.4080655574798584,4.952036380767822
-45.31263732910156,-46.0,3.4493260383605957,4.784135341644287
-43.0,-39.0,0.5,4.6
-43.0,-39.0,1.7568923234939575,6.363081932067871
-43.0,-40.250553131103516,2.0482676029205322,6.8626556396484375
-36.0,-44.0,-0.8,1.9
-36.0,-44.0,-0.5430859923362732,2.1223063468933105
-38.50110626220703,-44.0,0.5245198607444763,2.789591073989868
-48.0,-44.0,4.0,4.6
-48.0,-44.0,3.0877676010131836,5.098929405212402
-48.0,-45.250553131103516,3.813768148422241,6.4395647048950195
-48.0,-36.0,2.0,8.2
-48.0,-36.0,1.9412106275558472,8.03680419921875
-48.0,-39.75165939331055,2.7482118606567383,6.519736289978027
-41.0,-43.0,0.5,1.9
-41.0,-43.0,0.851719081401825,3.0925374031066895
-41.625274658203125,-43.0,1.1920175552368164,3.3918616771698
-43.0,-45.0,2.0,4.6
-43.0,-45.0,2.208503246307373,4.379003047943115
-43.625274658203125,-45.0,2.5205862522125244,4.569816589355469
-45.0,-50.0,4.75,2.8
-45.0,-50.0,4.511327266693115,3.6267683506011963
-46.56319046020508,-50.0,4.0331292152404785,4.516878128051758
-41.0,-43.0,0.5,2.8
-41.0,-43.0,0.851719081401825,3.0925374031066895
-41.625274658203125,-43.0,1.1920175552368164,3.3918616771698
-46.0,-46.0,3.0,2.8
-46.0,-46.0,3.480278253555298,4.5396528244018555
-46.0,-46.0,3.480278253555298,4.5396528244018555
-42.0,-48.0,4.0,9.1
-42.0,-48.0,3.0266621112823486,6.206660270690918
-43.87582778930664,-48.0,3.5330588817596436,5.837259292602539
-43.0,-45.0,2.0,6.4
-43.0,-45.0,2.208503246307373,4.379003047943115
-43.625274658203125,-45.0,2.5205862522125244,4.569816589355469
-51.0,-45.0,1.0,3.7
-51.0,-45.0,3.097601890563965,6.851894378662109
-51.0,-46.87582778930664,4.01157283782959,7.8784356117248535
-49.0,-43.0,2.5,8.2
-49.0,-43.0,2.9837045669555664,5.513060092926025
-49.0,-44.87582778930664,3.6383326053619385,6.573304176330566
-43.0,-40.0,3.0,8.2
-43.0,-40.0,2.028203248977661,6.834740161895752
-43.0,-40.93791580200195,2.056185245513916,6.755192756652832
-43.0,-40.0,3.0,8.2
-43.0,-40.0,2.028203248977661,6.834740161895752
-43.0,-40.93791580200195,2.056185245513916,6.755192756652832
-48.0,-47.0,2.0,4.6
-48.0,-47.0,3.5486247539520264,6.641233444213867
-48.0,-47.31263732910156,3.3448867797851562,6.3879008293151855
-50.0,-39.0,3.5,6.4
-50.0,-39.0,3.0428736209869385,6.771597862243652
-50.0,-42.43901824951172,3.1812641620635986,5.587435245513916
-48.0,-44.0,4.0,6.4
-48.0,-44.0,3.0877676010131836,5.098929405212402
-48.0,-45.250553131103516,3.813768148422241,6.4395647048950195
-47.0,-43.0,3.0,4.6
-47.0,-43.0,2.9516353607177734,4.85598611831665
-47.0,-44.250553131103516,3.1236379146575928,4.941030025482178
-43.0,-44.0,3.5,2.8
-43.0,-44.0,2.1314620971679688,3.87742280960083
-43.31263732910156,-44.0,2.2378787994384766,3.9452834129333496
-41.0,-27.0,-0.8,7.3
-41.0,-27.0,-0.6995795965194702,7.7141337394714355
-41.0,-31.376934051513672,-0.6427383422851562,7.331557750701904
-46.0,-46.0,3.0,2.8
-46.0,-46.0,3.480278253555298,4.5396528244018555
-46.0,-46.0,3.480278253555298,4.5396528244018555
-45.0,-40.0,3.5,9.1
-45.0,-40.0,2.8389065265655518,7.596799850463867
-45.0,-41.56319046020508,3.0287716388702393,7.387050628662109
-32.0,-47.0,2.5,2.8
-32.0,-47.0,1.6246390342712402,1.971062421798706
-36.689571380615234,-47.0,-0.5403187870979309,2.848360300064087
-40.0,-41.0,-0.8,6.4
-40.0,-41.0,0.19348517060279846,4.73783016204834
-40.31263732910156,-41.0,0.2519608736038208,4.749512672424316
-42.0,-48.0,4.0,8.2
-42.0,-48.0,3.0266621112823486,6.206660270690918
-43.87582778930664,-48.0,3.5330588817596436,5.837259292602539
-38.0,-40.0,1.5,3.7
-38.0,-40.0,0.40494072437286377,4.476314544677734
-38.625274658203125,-40.0,0.21273092925548553,4.890401840209961
-42.0,-55.0,2.0,2.8
-42.0,-55.0,2.4390382766723633,4.450585842132568
-46.06429672241211,-55.0,3.7358932495117188,3.4587247371673584
-43.0,-40.0,3.0,9.1
-43.0,-40.0,2.028203248977661,6.834740161895752
-43.0,-40.93791580200195,2.056185245513916,6.755192756652832
-43.0,-40.0,3.0,8.2
-43.0,-40.0,2.028203248977661,6.834740161895752
-43.0,-40.93791580200195,2.056185245513916,6.755192756652832
-36.0,-44.0,-0.8,1.9
-36.0,-44.0,-0.5430859923362732,2.1223063468933105
-38.50110626220703,-44.0,0.5245198607444763,2.789591073989868
-30.0,-42.0,1.0,1.9
-30.0,-42.0,1.0860482454299927,2.0142769813537598
-33.75165939331055,-42.0,-0.10204386711120605,2.1850979328155518
-42.0,-55.0,2.0,2.8
-42.0,-55.0,2.4390382766723633,4.450585842132568
-46.06429672241211,-55.0,3.7358932495117188,3.4587247371673584
-46.0,-46.0,3.0,2.8
-46.0,-46.0,3.480278253555298,4.5396528244018555
-46.0,-46.0,3.480278253555298,4.5396528244018555
-43.0,-44.0,3.5,2.8
-43.0,-44.0,2.1314620971679688,3.87742280960083
-43.31263732910156,-44.0,2.2378787994384766,3.9452834129333496
-42.0,-48.0,4.0,8.2
-42.0,-48.0,3.0266621112823486,6.206660270690918
-43.87582778930664,-48.0,3.5330588817596436,5.837259292602539
-48.0,-46.0,4.75,9.1
-48.0,-46.0,3.9500505924224854,7.0240478515625
-48.0,-46.625274658203125,3.750699996948242,6.886595726013184
-36.0,-39.0,1.0,3.7
-36.0,-39.0,1.168606162071228,3.4455056190490723
-36.93791580200195,-39.0,1.0067206621170044,3.7711081504821777
-48.0,-37.0,2.0,9.1
-48.0,-37.0,1.9376453161239624,8.012518882751465
-48.0,-40.43901824951172,2.961374044418335,5.671128749847412
-63.0,-39.0,1.0,7.3
-63.0,-39.0,1.1643013954162598,6.803945064544678
-63.0,-46.50331497192383,4.7384934425354,3.704780340194702
-50.0,-43.0,4.75,9.1
-50.0,-43.0,3.0636377334594727,5.949892044067383
-50.0,-45.18846893310547,3.6660492420196533,7.221169471740723
-36.0,-44.0,-0.8,1.9
-36.0,-44.0,-0.5430859923362732,2.1223063468933105
-38.50110626220703,-44.0,0.5245198607444763,2.789591073989868
-48.0,-50.0,1.5,6.4
-48.0,-50.0,2.210848808288574,5.605600833892822
-48.625274658203125,-50.0,2.003048896789551,5.684619426727295
-45.0,-40.0,3.5,8.2
-45.0,-40.0,2.8389065265655518,7.596799850463867
-45.0,-41.56319046020508,3.0287716388702393,7.387050628662109
-45.0,-46.0,0.5,3.7
-45.0,-46.0,3.4080655574798584,4.952036380767822
-45.31263732910156,-46.0,3.4493260383605957,4.784135341644287
-82.0,-42.0,3.5,4.6
-82.0,-42.0,3.4999964237213135,4.599994659423828
-82.0,-54.50552749633789,3.8685407638549805,4.3345232009887695
-38.0,-48.0,-0.8,2.8
-38.0,-48.0,-0.43619054555892944,3.147221088409424
-41.126380920410156,-48.0,2.845775842666626,6.650152683258057
-45.0,-47.0,1.5,7.3
-45.0,-47.0,3.639439344406128,5.722878932952881
-45.625274658203125,-47.0,3.6559948921203613,5.462137699127197
-46.0,-46.0,3.0,1.9
-46.0,-46.0,3.480278253555298,4.5396528244018555
-46.0,-46.0,3.480278253555298,4.5396528244018555
-48.0,-36.0,2.0,8.2
-48.0,-36.0,1.9412106275558472,8.03680419921875
-48.0,-39.75165939331055,2.7482118606567383,6.519736289978027
-47.0,-43.0,3.0,3.7
-47.0,-43.0,2.9516353607177734,4.85598611831665
-47.0,-44.250553131103516,3.1236379146575928,4.941030025482178
-43.0,-57.0,3.0,6.4
-43.0,-57.0,2.7389230728149414,5.319309234619141
-47.37693405151367,-57.0,2.0465245246887207,3.709059000015259
-37.0,-28.0,-0.8,3.7
-37.0,-28.0,-0.7969407439231873,4.506148815155029
-37.0,-30.813743591308594,-0.7805910110473633,3.906280279159546
-45.0,-47.0,4.75,7.3
-45.0,-47.0,3.639439344406128,5.722878932952881
-45.625274658203125,-47.0,3.6559948921203613,5.462137699127197
-41.0,-27.0,-0.8,8.2
-41.0,-27.0,-0.6995795965194702,7.7141337394714355
-41.0,-38.62193298339844,1.1043791770935059,5.696866035461426
-45.0,-47.0,1.5,7.3
-45.0,-47.0,3.639439344406128,5.722878932952881
-45.625274658203125,-47.0,3.6559948921203613,5.462137699127197
